Timezones are UTC,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
1474070400.0,2016-09-17,BTCUSD,680,699,618,618,2.613,1754.48
1473984000.0,2016-09-16,BTCUSD,639.99,680,618,680,0.9676,639.51
1473897600.0,2016-09-15,BTCUSD,658.98,658.99,658.98,658.99,0.0149,9.82
1473811200.0,2016-09-14,BTCUSD,659.9,689,610,659.9,2.013,1370.68
1473724800.0,2016-09-13,BTCUSD,630,630,630,630,0.7587,478.0
1473638400.0,2016-09-12,BTCUSD,640,683.5,560.01,630,2.056,1303.21
1473552000.0,2016-09-11,BTCUSD,640,640,640,640,0.006,3.84
1473465600.0,2016-09-10,BTCUSD,621.01,621.01,621.01,621.01,0.04314,26.79
1473379200.0,2016-09-09,BTCUSD,650,650,590,632,0.1898,117.77
1473292800.0,2016-09-08,BTCUSD,604.25,650,604.25,604.25,0.7211,456.92
1473206400.0,2016-09-07,BTCUSD,600,615.99,568.61,605,0.6305,382.49
1473120000.0,2016-09-06,BTCUSD,609.99,650,568.61,600,0.4411,268.05
1473033600.0,2016-09-05,BTCUSD,598,611.99,568.61,609.99,0.175,106.07
1472947200.0,2016-09-04,BTCUSD,568.61,611.99,568.61,598,0.08634,51.51
1472860800.0,2016-09-03,BTCUSD,569.01,585,569.01,585,0.286,166.88
1472774400.0,2016-09-02,BTCUSD,589.99,599.97,522.01,584.99,0.5525,312.12
1472688000.0,2016-09-01,BTCUSD,522.01,599.97,522.01,599.97,0.03545,19.79
1472601600.0,2016-08-31,BTCUSD,565.01,612.99,522.01,522.01,2.088,1194.74
1472515200.0,2016-08-30,BTCUSD,613.97,613.97,613.97,613.97,0.1629,100.0
1472428800.0,2016-08-29,BTCUSD,565.01,565.01,565.01,565.01,0.08594,48.56
1472342400.0,2016-08-28,BTCUSD,565.01,565.01,565.01,565.01,0.01433,8.094
1472256000.0,2016-08-27,BTCUSD,565.01,613.98,565.01,613.98,0.006238,3.83
1472169600.0,2016-08-26,BTCUSD,565.01,565.01,565.01,565.01,0.04298,24.28
1472083200.0,2016-08-25,BTCUSD,581,613.98,565,613.98,0.2744,163.23
1471996800.0,2016-08-24,BTCUSD,614,614,614,614,0.0,0.0
1471910400.0,2016-08-23,BTCUSD,614,614,614,614,0.0,0.0
1471824000.0,2016-08-22,BTCUSD,620,620,580.02,614,1.195,696.7
1471737600.0,2016-08-21,BTCUSD,615,620,615,620,0.1594,98.08
1471651200.0,2016-08-20,BTCUSD,650,650,650,650,0.0,0.0
1471564800.0,2016-08-19,BTCUSD,645,650,645,650,0.06791,43.99
1471478400.0,2016-08-18,BTCUSD,580,580,580,580,0.0,0.0
1471392000.0,2016-08-17,BTCUSD,585,645,580,580,0.4514,266.99
1471305600.0,2016-08-16,BTCUSD,589,589,589,589,0.02265,13.34
1471219200.0,2016-08-15,BTCUSD,589.99,600.99,589.99,589.99,0.2408,144.32
1471132800.0,2016-08-14,BTCUSD,590,639.99,585,600,0.1752,103.28
1471046400.0,2016-08-13,BTCUSD,600,639.99,590.01,639.99,0.04949,29.62
1470960000.0,2016-08-12,BTCUSD,600.1,600.1,600,600,0.2826,169.54
1470873600.0,2016-08-11,BTCUSD,600.1,639.99,600,600.1,0.1276,76.72
1470787200.0,2016-08-10,BTCUSD,600,600,600,600,0.0,0.0
1470700800.0,2016-08-09,BTCUSD,535.01,667.99,535.01,600,0.2903,170.54
1470614400.0,2016-08-08,BTCUSD,620,660,535.01,535.01,1.008,649.79
1470528000.0,2016-08-07,BTCUSD,550,550,550,550,0.0,0.0
1470441600.0,2016-08-06,BTCUSD,535,550,535,550,0.7267,390.96
1470355200.0,2016-08-05,BTCUSD,535,535,535,535,0.785,420.0
1470268800.0,2016-08-04,BTCUSD,535.01,535.01,535,535,0.2005,107.29
1470182400.0,2016-08-03,BTCUSD,528.5,528.5,528.5,528.5,0.0,0.0
1470096000.0,2016-08-02,BTCUSD,615.09,677.99,528.5,528.5,0.4595,263.17
1470009600.0,2016-08-01,BTCUSD,630,630,630,630,0.0249,15.69
1469923200.0,2016-07-31,BTCUSD,630,640,630,640,0.05414,34.5
1469836800.0,2016-07-30,BTCUSD,640,640,640,640,0.03795,24.29
1469750400.0,2016-07-29,BTCUSD,630,630,630,630,0.0,0.0
1469664000.0,2016-07-28,BTCUSD,683.5,683.5,630,630,0.07507,47.29
1469577600.0,2016-07-27,BTCUSD,625,683.5,625,683.5,0.1794,121.25
1469491200.0,2016-07-26,BTCUSD,680,685,680,685,0.4006,273.6
1469404800.0,2016-07-25,BTCUSD,690,690,690,690,0.0,0.0
1469318400.0,2016-07-24,BTCUSD,690,690,690,690,0.0,0.0
1469232000.0,2016-07-23,BTCUSD,690,690,690,690,0.0,0.0
1469145600.0,2016-07-22,BTCUSD,690,690,690,690,0.1052,72.58
1469059200.0,2016-07-21,BTCUSD,625.06,625.06,625.06,625.06,0.02,12.5
1468972800.0,2016-07-20,BTCUSD,725.99,725.99,725.99,725.99,0.007438,5.4
1468886400.0,2016-07-19,BTCUSD,590,725.99,590,725.99,0.07173,46.68
1468800000.0,2016-07-18,BTCUSD,790,790,790,790,0.0,0.0
1468713600.0,2016-07-17,BTCUSD,790,790,790,790,0.0,0.0
1468627200.0,2016-07-16,BTCUSD,790,790,790,790,0.0,0.0
1468540800.0,2016-07-15,BTCUSD,790,790,790,790,0.0,0.0
1468454400.0,2016-07-14,BTCUSD,790,790,790,790,0.0,0.0
1468368000.0,2016-07-13,BTCUSD,750,790,750,790,0.4134,314.0
1468281600.0,2016-07-12,BTCUSD,745,800,745,800,0.5302,402.86
1468195200.0,2016-07-11,BTCUSD,650,650,528.75,528.75,0.57,315.83
1468108800.0,2016-07-10,BTCUSD,627,627,627,627,0.0,0.0
1468022400.0,2016-07-09,BTCUSD,627,627,627,627,0.0,0.0
1467936000.0,2016-07-08,BTCUSD,627,627,627,627,0.0,0.0
1467849600.0,2016-07-07,BTCUSD,635,635,627,627,0.112,70.7
1467763200.0,2016-07-06,BTCUSD,749,749,749,749,0.0,0.0
1467676800.0,2016-07-05,BTCUSD,620.01,749,620.01,749,0.01649,12.35
1467590400.0,2016-07-04,BTCUSD,620.01,620.01,620.01,620.01,0.02,12.4
1467504000.0,2016-07-03,BTCUSD,675,675,675,675,0.0,0.0
1467417600.0,2016-07-02,BTCUSD,675,675,675,675,0.0,0.0
1467331200.0,2016-07-01,BTCUSD,675,675,675,675,0.0,0.0
1467244800.0,2016-06-30,BTCUSD,675,675,675,675,0.05,33.75
1467158400.0,2016-06-29,BTCUSD,849,849,849,849,0.0,0.0
1467072000.0,2016-06-28,BTCUSD,849,849,849,849,0.0399,33.88
1466985600.0,2016-06-27,BTCUSD,720,720,720,720,0.0,0.0
1466899200.0,2016-06-26,BTCUSD,720,720,720,720,0.0,0.0
1466812800.0,2016-06-25,BTCUSD,719.99,720,719.99,720,2.747,1977.5
1466726400.0,2016-06-24,BTCUSD,719.99,719.99,719.99,719.99,0.02257,16.25
1466640000.0,2016-06-23,BTCUSD,660,660,660,660,0.0,0.0
1466553600.0,2016-06-22,BTCUSD,660,660,660,660,2.397,1582.28
1466467200.0,2016-06-21,BTCUSD,715.01,715.01,660,715,1.142,810.94
1466380800.0,2016-06-20,BTCUSD,615,615,615,615,0.0,0.0
1466294400.0,2016-06-19,BTCUSD,615,615,615,615,0.0,0.0
1466208000.0,2016-06-18,BTCUSD,615,615,615,615,0.0,0.0
1466121600.0,2016-06-17,BTCUSD,615,615,615,615,0.0,0.0
1466035200.0,2016-06-16,BTCUSD,615,615,615,615,0.0,0.0
1465948800.0,2016-06-15,BTCUSD,615,615,615,615,0.0,0.0
1465862400.0,2016-06-14,BTCUSD,615,615,615,615,0.0,0.0
1465776000.0,2016-06-13,BTCUSD,615,615,615,615,0.008816,5.422
1465689600.0,2016-06-12,BTCUSD,600,600,600,600,0.0,0.0
1465603200.0,2016-06-11,BTCUSD,600,600,600,600,0.0,0.0
1465516800.0,2016-06-10,BTCUSD,600,600,600,600,0.0,0.0
1465430400.0,2016-06-09,BTCUSD,700,700,600,600,0.5437,326.2
1465344000.0,2016-06-08,BTCUSD,700,700,700,700,0.0016,1.12
1465257600.0,2016-06-07,BTCUSD,649.99,798,649.99,798,3.181,2238.85
1465171200.0,2016-06-06,BTCUSD,600,600,600,600,0.0,0.0
1465084800.0,2016-06-05,BTCUSD,600,600,600,600,0.019,11.4
1464998400.0,2016-06-04,BTCUSD,580,797.99,580,580,7.321,4340.71
1464912000.0,2016-06-03,BTCUSD,999,999,536.01,580,9.826,5551.23
1464825600.0,2016-06-02,BTCUSD,599.99,999,599.99,999,4.883,4014.93
1464739200.0,2016-06-01,BTCUSD,599.99,599.99,599.99,599.99,0.035,21.0
1464652800.0,2016-05-31,BTCUSD,502.9,502.9,502.9,502.9,0.0,0.0
1464566400.0,2016-05-30,BTCUSD,502.9,502.9,502.9,502.9,0.0,0.0
1464480000.0,2016-05-29,BTCUSD,502.9,502.9,502.9,502.9,0.0,0.0
1464393600.0,2016-05-28,BTCUSD,474,502.9,474,502.9,0.5719,283.88
1464307200.0,2016-05-27,BTCUSD,476,480,452,474,4.718,2246.71
1464220800.0,2016-05-26,BTCUSD,454,454,448,452,0.3455,155.89
1464134400.0,2016-05-25,BTCUSD,450,451,445,448,1.716,770.94
1464048000.0,2016-05-24,BTCUSD,443,448,441.01,448,3.771,1680.33
1463961600.0,2016-05-23,BTCUSD,444,445,441,444,0.5531,244.89
1463875200.0,2016-05-22,BTCUSD,456,456,456,456,0.0,0.0
1463788800.0,2016-05-21,BTCUSD,456,456,456,456,0.0,0.0
1463702400.0,2016-05-20,BTCUSD,456,456,456,456,0.0,0.0
1463616000.0,2016-05-19,BTCUSD,456,456,456,456,0.0,0.0
1463529600.0,2016-05-18,BTCUSD,455.99,456,455.99,456,0.4355,198.6
1463443200.0,2016-05-17,BTCUSD,454,456,400,454,4.064,1842.93
1463356800.0,2016-05-16,BTCUSD,454,454,454,454,0.0,0.0
1463270400.0,2016-05-15,BTCUSD,454,454,454,454,0.0,0.0
1463184000.0,2016-05-14,BTCUSD,454,454,454,454,0.0,0.0
1463097600.0,2016-05-13,BTCUSD,454,454,454,454,0.0,0.0
1463011200.0,2016-05-12,BTCUSD,454,497,451,454,2.162,990.04
1462924800.0,2016-05-11,BTCUSD,497,497,497,497,0.0,0.0
1462838400.0,2016-05-10,BTCUSD,491,497,491,497,1.481,729.27
1462752000.0,2016-05-09,BTCUSD,455,455,455,455,0.0,0.0
1462665600.0,2016-05-08,BTCUSD,455.01,455.01,455,455,1.666,757.97
1462579200.0,2016-05-07,BTCUSD,455.01,455.01,455.01,455.01,0.8059,366.69
1462492800.0,2016-05-06,BTCUSD,455,460,451,460,1.423,646.46
1462406400.0,2016-05-05,BTCUSD,449,451,447,451,2.021,908.04
1462320000.0,2016-05-04,BTCUSD,449.01,449.01,449.01,449.01,0.0,0.0
1462233600.0,2016-05-03,BTCUSD,449.01,449.01,449.01,449.01,0.0,0.0
1462147200.0,2016-05-02,BTCUSD,449.01,449.01,449,449.01,0.4571,205.24
1462060800.0,2016-05-01,BTCUSD,449.01,449.01,449.01,449.01,0.0,0.0
1461974400.0,2016-04-30,BTCUSD,450,450,449,449.01,0.7101,318.96
1461888000.0,2016-04-29,BTCUSD,450,450,450,450,0.0,0.0
1461801600.0,2016-04-28,BTCUSD,450.1,452,445,450,6.533,2928.71
1461715200.0,2016-04-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1461628800.0,2016-04-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1461542400.0,2016-04-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1461456000.0,2016-04-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1461369600.0,2016-04-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1461283200.0,2016-04-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1461196800.0,2016-04-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1461110400.0,2016-04-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1461024000.0,2016-04-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1460937600.0,2016-04-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1460851200.0,2016-04-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1460764800.0,2016-04-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1460678400.0,2016-04-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1460592000.0,2016-04-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1460505600.0,2016-04-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1460419200.0,2016-04-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1460332800.0,2016-04-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1460246400.0,2016-04-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1460160000.0,2016-04-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1460073600.0,2016-04-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1459987200.0,2016-04-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1459900800.0,2016-04-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1459814400.0,2016-04-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1459728000.0,2016-04-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1459641600.0,2016-04-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1459555200.0,2016-04-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1459468800.0,2016-04-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1459382400.0,2016-03-31,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1459296000.0,2016-03-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1459209600.0,2016-03-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1459123200.0,2016-03-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1459036800.0,2016-03-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1458950400.0,2016-03-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1458864000.0,2016-03-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1458777600.0,2016-03-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1458691200.0,2016-03-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1458604800.0,2016-03-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1458518400.0,2016-03-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1458432000.0,2016-03-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1458345600.0,2016-03-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1458259200.0,2016-03-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1458172800.0,2016-03-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1458086400.0,2016-03-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1458000000.0,2016-03-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1457913600.0,2016-03-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1457827200.0,2016-03-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1457740800.0,2016-03-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1457654400.0,2016-03-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1457568000.0,2016-03-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1457481600.0,2016-03-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1457395200.0,2016-03-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1457308800.0,2016-03-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1457222400.0,2016-03-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1457136000.0,2016-03-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1457049600.0,2016-03-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1456963200.0,2016-03-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1456876800.0,2016-03-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1456790400.0,2016-03-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1456704000.0,2016-02-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1456617600.0,2016-02-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1456531200.0,2016-02-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1456444800.0,2016-02-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1456358400.0,2016-02-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1456272000.0,2016-02-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1456185600.0,2016-02-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1456099200.0,2016-02-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1456012800.0,2016-02-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1455926400.0,2016-02-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1455840000.0,2016-02-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1455753600.0,2016-02-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1455667200.0,2016-02-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1455580800.0,2016-02-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1455494400.0,2016-02-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1455408000.0,2016-02-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1455321600.0,2016-02-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1455235200.0,2016-02-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1455148800.0,2016-02-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1455062400.0,2016-02-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1454976000.0,2016-02-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1454889600.0,2016-02-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1454803200.0,2016-02-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1454716800.0,2016-02-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1454630400.0,2016-02-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1454544000.0,2016-02-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1454457600.0,2016-02-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1454371200.0,2016-02-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1454284800.0,2016-02-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1454198400.0,2016-01-31,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1454112000.0,2016-01-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1454025600.0,2016-01-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1453939200.0,2016-01-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1453852800.0,2016-01-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1453766400.0,2016-01-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1453680000.0,2016-01-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1453593600.0,2016-01-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1453507200.0,2016-01-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1453420800.0,2016-01-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1453334400.0,2016-01-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1453248000.0,2016-01-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1453161600.0,2016-01-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1453075200.0,2016-01-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1452988800.0,2016-01-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1452902400.0,2016-01-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1452816000.0,2016-01-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1452729600.0,2016-01-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1452643200.0,2016-01-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1452556800.0,2016-01-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1452470400.0,2016-01-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1452384000.0,2016-01-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1452297600.0,2016-01-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1452211200.0,2016-01-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1452124800.0,2016-01-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1452038400.0,2016-01-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1451952000.0,2016-01-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1451865600.0,2016-01-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1451779200.0,2016-01-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1451692800.0,2016-01-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1451606400.0,2016-01-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1451520000.0,2015-12-31,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1451433600.0,2015-12-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1451347200.0,2015-12-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1451260800.0,2015-12-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1451174400.0,2015-12-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1451088000.0,2015-12-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1451001600.0,2015-12-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1450915200.0,2015-12-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1450828800.0,2015-12-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1450742400.0,2015-12-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1450656000.0,2015-12-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1450569600.0,2015-12-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1450483200.0,2015-12-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1450396800.0,2015-12-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1450310400.0,2015-12-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1450224000.0,2015-12-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1450137600.0,2015-12-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1450051200.0,2015-12-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1449964800.0,2015-12-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1449878400.0,2015-12-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1449792000.0,2015-12-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1449705600.0,2015-12-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1449619200.0,2015-12-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1449532800.0,2015-12-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1449446400.0,2015-12-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1449360000.0,2015-12-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1449273600.0,2015-12-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1449187200.0,2015-12-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1449100800.0,2015-12-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1449014400.0,2015-12-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1448928000.0,2015-12-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1448841600.0,2015-11-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1448755200.0,2015-11-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1448668800.0,2015-11-28,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1448582400.0,2015-11-27,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1448496000.0,2015-11-26,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1448409600.0,2015-11-25,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1448323200.0,2015-11-24,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1448236800.0,2015-11-23,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1448150400.0,2015-11-22,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1448064000.0,2015-11-21,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1447977600.0,2015-11-20,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1447891200.0,2015-11-19,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1447804800.0,2015-11-18,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1447718400.0,2015-11-17,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1447632000.0,2015-11-16,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1447545600.0,2015-11-15,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1447459200.0,2015-11-14,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1447372800.0,2015-11-13,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1447286400.0,2015-11-12,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1447200000.0,2015-11-11,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1447113600.0,2015-11-10,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1447027200.0,2015-11-09,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1446940800.0,2015-11-08,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1446854400.0,2015-11-07,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1446768000.0,2015-11-06,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1446681600.0,2015-11-05,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1446595200.0,2015-11-04,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1446508800.0,2015-11-03,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1446422400.0,2015-11-02,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1446336000.0,2015-11-01,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1446249600.0,2015-10-31,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1446163200.0,2015-10-30,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
1446076800.0,2015-10-29,BTCUSD,610.95,610.95,610.95,610.95,0.0,0.0
