Created on 11-22-2020,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
1430611200.0,2015-05-03,BTCUSD,234.98,243.5,233.61,239.76,15346.03,3674907.88
1430524800.0,2015-05-02,BTCUSD,232.27,235.98,230.92,234.98,9462.03,2212326.4
1430438400.0,2015-05-01,BTCUSD,234.4,238.9,231.01,232.27,15385.8,3606403.65
1430352000.0,2015-04-30,BTCUSD,224.37,238.48,223.42,234.4,26061.08,6055649.98
1430265600.0,2015-04-29,BTCUSD,224.48,226.04,222.1,224.37,18447.87,4140173.19
1430179200.0,2015-04-28,BTCUSD,227.09,227.76,221.49,224.48,13295.53,2983806.7
1430092800.0,2015-04-27,BTCUSD,218.34,230.25,216.33,227.09,23064.93,5103515.07
1430006400.0,2015-04-26,BTCUSD,226.13,227.25,214.3,218.34,25553.26,5585722.11
1429920000.0,2015-04-25,BTCUSD,231.14,232.57,218.61,226.13,11312.33,2587650.81
1429833600.0,2015-04-24,BTCUSD,235.86,236.82,229.75,231.14,18355.87,4264383.77
1429747200.0,2015-04-23,BTCUSD,234.3,235.86,232.93,235.86,7486.71,1756396.09
1429660800.0,2015-04-22,BTCUSD,234.41,238.48,233.62,234.3,17164.71,4047926.34
1429574400.0,2015-04-21,BTCUSD,234.03,234.41,232.41,234.41,1677.75,391494.07
1429488000.0,2015-04-20,BTCUSD,223.07,223.07,223.07,223.07,0.0,0.0
1429401600.0,2015-04-19,BTCUSD,223.07,223.07,223.07,223.07,0.0,0.0
1429315200.0,2015-04-18,BTCUSD,222.46,224.2,220.05,223.07,10865.37,2415796.31
1429228800.0,2015-04-17,BTCUSD,228.04,228.89,220.89,222.46,18796.22,4213298.83
1429142400.0,2015-04-16,BTCUSD,223.36,229.5,223.32,228.04,21933.18,4964825.45
1429056000.0,2015-04-15,BTCUSD,218.54,223.49,218.21,223.36,18389.04,4060607.23
1428969600.0,2015-04-14,BTCUSD,223.88,224.8,216.03,218.54,26820.88,5894539.7
1428883200.0,2015-04-13,BTCUSD,236.26,236.97,220.84,223.88,26910.43,6128660.13
1428796800.0,2015-04-12,BTCUSD,236.51,237.82,233.43,236.26,9404.08,2221845.86
1428710400.0,2015-04-11,BTCUSD,235.03,240.79,233.94,236.51,14414.89,3412402.03
1428624000.0,2015-04-10,BTCUSD,243.64,244.12,232.82,235.03,24469.18,5802836.96
1428537600.0,2015-04-09,BTCUSD,244.9,246.19,237.59,243.64,15429.53,3748345.27
1428451200.0,2015-04-08,BTCUSD,254.05,254.44,243,244.9,25698.9,6339177.46
1428364800.0,2015-04-07,BTCUSD,253.07,256.61,252.82,254.05,5194.22,1323347.98
1428278400.0,2015-04-06,BTCUSD,252.44,252.44,252.44,252.44,0.0,0.0
1428192000.0,2015-04-05,BTCUSD,252.44,252.44,252.44,252.44,0.0,0.0
1428105600.0,2015-04-04,BTCUSD,255.85,256.26,251.82,252.44,6561.68,1663936.84
1428019200.0,2015-04-03,BTCUSD,253.19,257.5,251.99,255.85,17291.17,4399062.28
1427932800.0,2015-04-02,BTCUSD,246.51,254.49,245.85,253.19,21021.38,5254067.06
1427846400.0,2015-04-01,BTCUSD,244.84,248.36,239.2,246.51,15675.76,3824534.14
1427760000.0,2015-03-31,BTCUSD,246.63,248.63,242.8,244.84,20684.11,5081935.32
1427673600.0,2015-03-30,BTCUSD,242.25,248.6,237.04,246.63,18735.19,4591204.57
1427587200.0,2015-03-29,BTCUSD,251.94,252.82,239.09,242.25,17866.78,4359715.94
1427500800.0,2015-03-28,BTCUSD,246.72,254.35,246.2,251.94,12450.98,3131172.82
1427414400.0,2015-03-27,BTCUSD,248.19,249.8,243.99,246.72,13979.69,3451692.84
1427328000.0,2015-03-26,BTCUSD,245.22,255,243.16,248.19,20662.33,5153737.45
1427241600.0,2015-03-25,BTCUSD,245.52,248.05,234.07,245.22,30363.74,7367811.63
1427155200.0,2015-03-24,BTCUSD,265.87,267.05,242.12,245.52,33734.32,8488465.51
1427068800.0,2015-03-23,BTCUSD,268.22,269.92,261,265.87,22063.34,5879307.92
1426982400.0,2015-03-22,BTCUSD,259.66,269.79,259.22,268.22,17273.63,4548012.2
1426896000.0,2015-03-21,BTCUSD,261.39,262,253.01,259.66,15199.06,3924334.58
1426809600.0,2015-03-20,BTCUSD,260.82,263.74,257.9,261.39,14441.55,3755803.1
1426723200.0,2015-03-19,BTCUSD,256.26,264.86,246.43,260.82,55099.41,14107500.37
1426636800.0,2015-03-18,BTCUSD,285.77,286.54,248.56,256.26,51679.71,13907583.29
1426550400.0,2015-03-17,BTCUSD,290.93,292.34,283.9,285.77,18603.19,5370623.54
1426464000.0,2015-03-16,BTCUSD,285.06,294.34,284.77,290.93,15397.88,4479106.89
1426377600.0,2015-03-15,BTCUSD,282.52,286.4,281.34,285.06,12450.71,3541789.32
1426291200.0,2015-03-14,BTCUSD,288,288.81,281,282.52,22323.24,6340331.67
1426204800.0,2015-03-13,BTCUSD,293.97,294.32,287.5,288,25880.15,7528818.19
1426118400.0,2015-03-12,BTCUSD,296.72,297.36,292.2,293.97,19964.96,5882438.46
1426032000.0,2015-03-11,BTCUSD,292.4,299.02,291.04,296.72,21662.72,6393355.26
1425945600.0,2015-03-10,BTCUSD,291.59,303.4,290,292.4,42286.96,12468315.56
1425859200.0,2015-03-09,BTCUSD,274.84,293.7,274.12,291.59,44283.44,12596235.97
1425772800.0,2015-03-08,BTCUSD,274.61,279.68,271.74,274.84,17892.96,4932233.9
1425686400.0,2015-03-07,BTCUSD,272.36,278.19,269.32,274.61,18332.51,5026777.65
1425600000.0,2015-03-06,BTCUSD,276.31,277.86,269.4,272.36,29018.46,7905386.78
1425513600.0,2015-03-05,BTCUSD,273.64,283.29,264.74,276.31,15636.86,4252183.98
1425427200.0,2015-03-04,BTCUSD,282.5,285,268.52,273.64,16790.38,4688273.08
1425340800.0,2015-03-03,BTCUSD,274.31,287.61,267.12,282.5,21498.46,5943464.85
1425254400.0,2015-03-02,BTCUSD,260.34,275.68,258.1,275.28,9758.92,2572044.8
1425168000.0,2015-03-01,BTCUSD,254.9,261.75,246.37,259.96,7418.78,1871373.08
1425081600.0,2015-02-28,BTCUSD,254.57,255.99,250.01,254.9,11411.44,2893115.61
1424995200.0,2015-02-27,BTCUSD,237.41,260.8,236.79,254.57,29885.89,7539658.28
1424908800.0,2015-02-26,BTCUSD,237.88,238.74,233.95,237.41,11386.23,2692830.72
1424822400.0,2015-02-25,BTCUSD,239.24,240.27,234.64,237.88,10000.62,2377155.35
1424736000.0,2015-02-24,BTCUSD,239.9,240.95,237,239.24,11403.0,2722913.2
1424649600.0,2015-02-23,BTCUSD,236.19,241.03,232.14,239.9,14159.84,3356230.44
1424563200.0,2015-02-22,BTCUSD,244.43,247.48,234.01,236.19,16621.77,3992532.28
1424476800.0,2015-02-21,BTCUSD,244.51,248,242.79,244.43,12881.41,3157830.0
1424390400.0,2015-02-20,BTCUSD,241.7,248,239.25,244.51,20929.91,5100826.0
1424304000.0,2015-02-19,BTCUSD,235.01,243.99,234.29,241.7,15276.84,3643606.67
1424217600.0,2015-02-18,BTCUSD,242.88,244.76,231.53,235.01,21614.33,5156809.02
1424131200.0,2015-02-17,BTCUSD,235.94,246.64,231.71,242.88,26966.18,6455871.03
1424044800.0,2015-02-16,BTCUSD,233.37,239.7,228.2,235.94,27336.96,6417185.17
1423958400.0,2015-02-15,BTCUSD,259.52,266.61,227.01,233.37,50575.91,12547155.41
1423872000.0,2015-02-14,BTCUSD,235.92,262.26,235.22,259.52,45707.87,11365918.49
1423785600.0,2015-02-13,BTCUSD,221.02,241.78,220,235.92,38593.16,8990651.74
1423699200.0,2015-02-12,BTCUSD,218.37,221.98,216.76,221.02,15085.54,3313697.55
1423612800.0,2015-02-11,BTCUSD,219,223.49,217.23,218.37,17339.28,3818031.28
1423526400.0,2015-02-10,BTCUSD,219.57,221.86,214.1,219,27433.59,5974903.82
1423440000.0,2015-02-09,BTCUSD,222.7,224.43,215.79,219.57,22434.75,4932671.5
1423353600.0,2015-02-08,BTCUSD,226.85,228.28,218.7,222.7,13171.86,2954886.67
1423267200.0,2015-02-07,BTCUSD,222.59,230.39,222.07,226.85,22404.55,5060882.1
1423180800.0,2015-02-06,BTCUSD,215.92,225.95,215.67,222.59,26304.72,5788718.39
1423094400.0,2015-02-05,BTCUSD,226.13,229.01,213.85,215.92,16827.75,3729791.63
1423008000.0,2015-02-04,BTCUSD,226.61,230.1,219.71,226.13,20566.47,4618469.86
1422921600.0,2015-02-03,BTCUSD,238.61,248.55,223,226.61,25951.55,6162898.41
1422835200.0,2015-02-02,BTCUSD,226.5,242.5,221.53,238.61,17963.81,4084653.53
1422748800.0,2015-02-01,BTCUSD,218.01,232.38,209.19,226.5,20008.69,4371398.32
1422662400.0,2015-01-31,BTCUSD,229.92,235.02,216,218.01,10612.87,2400823.13
1422576000.0,2015-01-30,BTCUSD,232.72,243.55,226,229.92,13950.99,3232200.39
1422489600.0,2015-01-29,BTCUSD,235.43,239.17,219.67,232.72,11326.52,2630075.02
1422403200.0,2015-01-28,BTCUSD,263.23,268.5,229.3,235.43,22256.66,5577493.04
1422316800.0,2015-01-27,BTCUSD,268.85,275.92,250.45,263.23,19038.37,4976571.94
1422230400.0,2015-01-26,BTCUSD,250.07,310.57,250.07,268.85,32394.71,9113208.42
1422144000.0,2015-01-25,BTCUSD,246.64,255.5,240.74,250.07,15665.39,3882962.94
1422057600.0,2015-01-24,BTCUSD,231.1,248.04,228.66,246.64,13517.35,3220047.8
1421971200.0,2015-01-23,BTCUSD,231.67,234.46,224.06,231.1,14843.47,3402378.84
1421884800.0,2015-01-22,BTCUSD,224.04,237.83,224.04,231.67,17480.8,4045556.45
1421798400.0,2015-01-21,BTCUSD,209.38,228.74,208.82,226.26,11146.66,2404747.37
1421712000.0,2015-01-20,BTCUSD,214.31,214.88,203.34,209.38,14579.12,3052618.37
1421625600.0,2015-01-19,BTCUSD,209.79,217.81,202.74,214.31,11580.62,2444650.53
1421539200.0,2015-01-18,BTCUSD,199.07,219.44,190,209.79,19805.38,4087112.46
1421452800.0,2015-01-17,BTCUSD,206.95,212,190,199.07,16895.55,3364750.04
1421366400.0,2015-01-16,BTCUSD,212.26,221.95,199.11,206.95,19496.07,4122846.98
1421280000.0,2015-01-15,BTCUSD,173.77,224.9,173.51,212.26,29036.68,5934009.77
1421193600.0,2015-01-14,BTCUSD,222.49,232.89,172.7,173.77,35773.78,6986050.47
1421107200.0,2015-01-13,BTCUSD,269.06,269.06,220,222.49,29264.33,7016145.2
1421020800.0,2015-01-12,BTCUSD,262.7,272.14,261.42,269.06,11278.49,3022743.47
1420934400.0,2015-01-11,BTCUSD,271.2,276.88,262.66,262.7,11547.41,3123460.9
1420848000.0,2015-01-10,BTCUSD,287.15,287.79,270.48,271.2,9040.06,2515876.03
1420761600.0,2015-01-09,BTCUSD,281.19,289.48,276.27,287.15,16158.94,4557483.96
1420675200.0,2015-01-08,BTCUSD,290.27,291.64,277.01,281.19,14253.57,4041520.01
1420588800.0,2015-01-07,BTCUSD,281.95,295.74,280.07,290.27,22440.44,6408170.91
1420502400.0,2015-01-06,BTCUSD,274.18,284.81,271.22,281.86,17784.45,4894336.05
1420416000.0,2015-01-05,BTCUSD,264.1,277.44,262.5,274.18,38016.47,10289343.68
1420329600.0,2015-01-04,BTCUSD,287.71,289.7,255.42,264.1,34657.14,9456147.16
1420243200.0,2015-01-03,BTCUSD,313.88,314.38,284.33,287.71,20879.14,6242975.22
1420156800.0,2015-01-02,BTCUSD,313.86,315.3,312.87,313.88,7760.84,2438889.93
1420070400.0,2015-01-01,BTCUSD,316.51,321.18,313.54,313.86,7628.9,2410348.21
1419984000.0,2014-12-31,BTCUSD,309.3,317.62,306.39,316.51,9432.02,2935272.01
1419897600.0,2014-12-30,BTCUSD,312.93,314.5,307.27,309.3,7557.55,2348628.95
1419811200.0,2014-12-29,BTCUSD,316.25,321.4,309.7,312.93,8522.77,2682479.5
1419724800.0,2014-12-28,BTCUSD,314.24,324.39,310.24,316.25,13259.07,4198543.37
1419638400.0,2014-12-27,BTCUSD,329.01,329.44,311.4,314.24,7897.03,2534310.6
1419552000.0,2014-12-26,BTCUSD,318.79,332.59,316,329.01,12023.34,3895257.19
1419465600.0,2014-12-25,BTCUSD,322.14,322.64,315.99,318.79,9993.37,3182415.41
1419379200.0,2014-12-24,BTCUSD,335.1,335.79,320.11,322.14,13247.2,4347407.96
1419292800.0,2014-12-23,BTCUSD,330.83,339.66,328.76,335.1,11428.15,3809432.73
1419206400.0,2014-12-22,BTCUSD,321.57,335.35,319.05,330.83,16713.67,5499127.35
1419120000.0,2014-12-21,BTCUSD,330.06,330.84,320.61,321.57,10738.03,3484681.02
1419033600.0,2014-12-20,BTCUSD,316.78,332.07,315.5,330.06,13441.61,4369468.67
1418947200.0,2014-12-19,BTCUSD,308.54,320.01,305.01,316.78,17385.41,5433169.87
1418860800.0,2014-12-18,BTCUSD,318.34,324.61,301.86,308.54,29889.62,9277704.89
1418774400.0,2014-12-17,BTCUSD,328.13,334.38,312.73,318.34,28370.36,9117060.81
1418688000.0,2014-12-16,BTCUSD,344.58,345,326.97,328.13,22410.8,7481815.92
1418601600.0,2014-12-15,BTCUSD,347.81,349.09,342.75,344.58,14448.61,4995630.33
1418515200.0,2014-12-14,BTCUSD,346.84,350.16,343.48,347.81,8561.17,2973669.65
1418428800.0,2014-12-13,BTCUSD,351.69,351.9,342.55,346.84,12548.8,4354819.16
1418342400.0,2014-12-12,BTCUSD,346.3,354.12,344.66,351.69,12814.38,4486468.68
1418256000.0,2014-12-11,BTCUSD,347.29,368.42,336.47,346.3,25782.89,9070560.0
1418169600.0,2014-12-10,BTCUSD,352.81,353.77,346.02,347.29,15470.56,5407145.09
1418083200.0,2014-12-09,BTCUSD,364.45,364.5,341.96,352.81,14491.74,5123443.42
1417996800.0,2014-12-08,BTCUSD,376.04,376.71,364.08,364.45,6827.91,2519873.12
1417910400.0,2014-12-07,BTCUSD,376.46,377.87,374,376.04,3890.92,1464421.92
1417824000.0,2014-12-06,BTCUSD,378.98,380.87,372.31,376.46,6205.72,2332474.94
1417737600.0,2014-12-05,BTCUSD,373.39,380.69,367.95,378.98,12080.54,4527685.52
1417651200.0,2014-12-04,BTCUSD,377.43,380.95,370.48,373.39,10787.95,4053281.74
1417564800.0,2014-12-03,BTCUSD,384.63,387.13,374,377.43,8372.63,3180457.2
1417478400.0,2014-12-02,BTCUSD,380.8,387.7,378.75,384.63,6789.01,2602929.46
1417392000.0,2014-12-01,BTCUSD,377.62,385.42,375.9,380.8,2764.19,1051118.76
1417305600.0,2014-11-30,BTCUSD,376.51,383.22,374.66,377.62,3447.45,1302685.58
1417219200.0,2014-11-29,BTCUSD,379.12,390,372.58,376.51,64875.12,24934090.49
1417132800.0,2014-11-28,BTCUSD,369.99,384.59,359.37,379.12,21062.62,7968376.21
1417046400.0,2014-11-27,BTCUSD,368.06,376.63,367.05,369.99,5406.35,2009915.54
1416960000.0,2014-11-26,BTCUSD,378.6,380.36,366.7,368.06,8523.27,3175506.16
1416873600.0,2014-11-25,BTCUSD,381.65,398.66,371.99,378.6,26136.36,10068776.39
1416787200.0,2014-11-24,BTCUSD,365.02,390.22,364.26,381.65,9829.33,3697693.45
1416700800.0,2014-11-23,BTCUSD,351.12,370,350.68,365.02,7830.4,2807031.09
1416614400.0,2014-11-22,BTCUSD,351.07,363.77,349.96,351.12,9077.93,3223654.31
1416528000.0,2014-11-21,BTCUSD,357.2,358.47,343.09,351.07,14699.92,5155161.69
1416441600.0,2014-11-20,BTCUSD,381.68,383.25,356.47,357.2,12285.04,4500391.77
1416355200.0,2014-11-19,BTCUSD,378.8,389.49,375.27,381.68,12145.07,4617355.38
1416268800.0,2014-11-18,BTCUSD,383.37,394.52,371.9,378.8,18311.1,7006756.4
1416182400.0,2014-11-17,BTCUSD,385.81,411.8,377.12,383.37,14678.04,5785853.24
1416096000.0,2014-11-16,BTCUSD,374.94,390.75,371,385.81,10164.77,3879421.26
1416009600.0,2014-11-15,BTCUSD,396.39,407.37,368.07,374.94,11003.66,4263558.29
1415923200.0,2014-11-14,BTCUSD,430.55,431.62,381.86,396.39,27190.12,10804169.9
1415836800.0,2014-11-13,BTCUSD,435.73,485.5,390.95,430.55,40320.62,17663512.1
1415750400.0,2014-11-12,BTCUSD,365.12,444.58,365.12,435.73,22933.06,9432464.5
1415664000.0,2014-11-11,BTCUSD,366.08,370.75,361.73,365.12,13690.94,5017126.33
1415577600.0,2014-11-10,BTCUSD,362,373.67,356.28,366.08,13008.11,4750052.18
1415491200.0,2014-11-09,BTCUSD,343.49,362.08,341.63,362,6894.07,2421835.72
1415404800.0,2014-11-08,BTCUSD,341.8,346.16,339.7,343.49,5907.95,2024162.65
1415318400.0,2014-11-07,BTCUSD,347.39,351.37,340.09,341.8,10721.81,3697104.8
1415232000.0,2014-11-06,BTCUSD,337.78,350.63,335.51,347.39,9804.02,3346047.05
1415145600.0,2014-11-05,BTCUSD,327.73,341.82,326.29,337.78,11840.57,3957043.05
1415059200.0,2014-11-04,BTCUSD,323.65,328.5,319.84,327.73,11176.15,3621098.7
1414972800.0,2014-11-03,BTCUSD,322.43,332.72,320.89,323.65,7638.91,2484533.68
1414886400.0,2014-11-02,BTCUSD,324.88,329.61,319.84,322.43,9210.1,2984311.81
1414800000.0,2014-11-01,BTCUSD,337.9,338.81,320,324.88,9079.92,2969719.85
1414713600.0,2014-10-31,BTCUSD,344.01,347.9,336.32,337.91,9586.13,3266992.24
1414627200.0,2014-10-30,BTCUSD,334.91,350.48,333.27,344.01,9231.71,3122508.99
1414540800.0,2014-10-29,BTCUSD,351.9,353.13,334.63,334.91,6365.23,2186400.29
1414454400.0,2014-10-28,BTCUSD,351.05,356.37,349,351.9,5708.65,2011533.18
1414368000.0,2014-10-27,BTCUSD,350.3,357.69,345.91,351.05,6043.47,2128294.44
1414281600.0,2014-10-26,BTCUSD,347.79,358.11,345.58,350.3,6616.38,2325458.82
1414195200.0,2014-10-25,BTCUSD,356.58,357.87,342.96,347.79,8778.41,3075657.72
1414108800.0,2014-10-24,BTCUSD,357.47,362,352.71,356.58,11950.72,4274794.1
1414022400.0,2014-10-23,BTCUSD,380.54,382.38,355.16,357.47,8984.17,3285374.68
1413936000.0,2014-10-22,BTCUSD,383.71,385.33,378.63,380.54,4882.03,1865105.69
1413849600.0,2014-10-21,BTCUSD,381.99,389.54,378.45,383.71,4802.96,1843103.0
1413763200.0,2014-10-20,BTCUSD,387.48,388.27,379.53,381.99,4628.0,1770860.19
1413676800.0,2014-10-19,BTCUSD,391.52,395.02,384.7,387.48,3408.55,1329121.65
1413590400.0,2014-10-18,BTCUSD,381.39,396.62,375.09,391.52,5123.46,1967089.2
1413504000.0,2014-10-17,BTCUSD,381.16,386.33,373.37,381.39,10504.61,3997214.51
1413417600.0,2014-10-16,BTCUSD,394.28,400.54,373.07,381.16,10284.5,3975836.29
1413331200.0,2014-10-15,BTCUSD,397.93,398.67,389.3,394.28,12370.05,4870236.12
1413244800.0,2014-10-14,BTCUSD,388.63,409.09,386.64,397.93,16280.83,6499854.09
1413158400.0,2014-10-13,BTCUSD,372.55,392.67,366.84,388.63,10186.89,3843038.9
1413072000.0,2014-10-12,BTCUSD,361.76,374.35,352.26,372.55,6060.9,2188206.41
1412985600.0,2014-10-11,BTCUSD,362.17,370.68,350.54,361.76,9237.57,3327327.64
1412899200.0,2014-10-10,BTCUSD,360.99,378.2,352.72,362.17,19729.47,7196415.39
1412812800.0,2014-10-09,BTCUSD,351.7,383.37,347.38,360.99,18915.5,6884734.55
1412726400.0,2014-10-08,BTCUSD,331.85,352.61,325.73,351.7,12318.06,4161532.41
1412640000.0,2014-10-07,BTCUSD,331.34,346.59,322.48,331.85,21056.11,7010953.15
1412553600.0,2014-10-06,BTCUSD,321.93,347.77,302.96,331.34,25861.18,8587290.53
1412467200.0,2014-10-05,BTCUSD,335.34,344.06,295.19,321.93,16952.25,5426949.8
1412380800.0,2014-10-04,BTCUSD,363.53,369.9,327.24,335.34,15654.15,5466221.9
1412294400.0,2014-10-03,BTCUSD,374.61,377.87,362.74,363.53,9514.69,3532087.6
1412208000.0,2014-10-02,BTCUSD,382.54,385.3,370.75,374.61,8377.13,3180748.75
1412121600.0,2014-10-01,BTCUSD,388.04,395.18,380.8,382.54,11008.72,4249715.7
1412035200.0,2014-09-30,BTCUSD,375.21,394.94,373.13,388.04,10167.16,3866374.45
1411948800.0,2014-09-29,BTCUSD,376.32,387.79,371.3,375.21,11285.58,4275492.0
1411862400.0,2014-09-28,BTCUSD,397.89,399.92,371.55,376.32,7879.21,3061591.41
1411776000.0,2014-09-27,BTCUSD,403.23,406.1,393.58,397.89,6445.58,2586590.92
1411689600.0,2014-09-26,BTCUSD,411.36,415.46,399.01,403.23,6468.22,2619377.84
1411603200.0,2014-09-25,BTCUSD,421.6,424.87,408.22,411.36,8078.6,3357569.51
1411516800.0,2014-09-24,BTCUSD,435.01,438.32,420.85,421.6,13927.34,5946367.66
1411430400.0,2014-09-23,BTCUSD,402.86,441.49,392.87,435.01,5368.49,2173235.62
1411344000.0,2014-09-22,BTCUSD,399.53,408.42,397.06,402.86,3836.18,1545735.61
1411257600.0,2014-09-21,BTCUSD,409.16,412.68,391.84,399.53,3959.77,1585535.29
1411171200.0,2014-09-20,BTCUSD,395.91,425.87,385.85,409.16,4142.94,1681245.34
1411084800.0,2014-09-19,BTCUSD,425.03,429.26,384.45,395.91,5096.06,2022040.68
1410998400.0,2014-09-18,BTCUSD,459.3,460.22,410.1,425.03,2564.41,1146951.0
1410912000.0,2014-09-17,BTCUSD,463.56,467.16,456.16,459.3,2925.9,1347345.76
1410825600.0,2014-09-16,BTCUSD,476.45,476.47,459.32,463.56,1792.05,841964.95
1410739200.0,2014-09-15,BTCUSD,477.21,477.23,470.46,476.45,1894.63,900832.43
1410652800.0,2014-09-14,BTCUSD,476.16,480,468.72,477.21,1853.89,883775.37
1410566400.0,2014-09-13,BTCUSD,477.28,480,473.47,476.16,1881.92,897836.21
1410480000.0,2014-09-12,BTCUSD,477.66,479.55,468.72,477.28,1876.68,892487.45
1410393600.0,2014-09-11,BTCUSD,475.63,487.41,472.93,477.66,1936.15,924534.41
1410307200.0,2014-09-10,BTCUSD,474.15,485.6,469.87,475.63,1901.14,909526.32
1410220800.0,2014-09-09,BTCUSD,473.06,477.15,467.3,474.15,1875.38,883350.21
1410134400.0,2014-09-08,BTCUSD,485.33,489.57,466.18,473.06,1885.51,896330.2
1410048000.0,2014-09-07,BTCUSD,483.49,491.31,474.65,485.33,1965.25,951570.13
1409961600.0,2014-09-06,BTCUSD,479.85,493.26,479.1,483.49,1788.4,862433.33
1409875200.0,2014-09-05,BTCUSD,488.82,492.58,479.83,479.85,1804.41,876028.55
1409788800.0,2014-09-04,BTCUSD,475.79,503.02,471.15,488.82,1947.56,938072.16
1409702400.0,2014-09-03,BTCUSD,476.52,483.45,472.36,475.79,1222.01,581113.11
1409616000.0,2014-09-02,BTCUSD,472.51,486.26,466.8,476.52,1871.17,891425.53
1409529600.0,2014-09-01,BTCUSD,477.56,485.51,466.18,472.51,1926.26,919458.19
1409443200.0,2014-08-31,BTCUSD,503.97,507.84,475.07,477.56,1395.39,681549.91
1409356800.0,2014-08-30,BTCUSD,507.06,508.83,498.26,503.97,865.95,435753.55
1409270400.0,2014-08-29,BTCUSD,506.94,512.2,501.84,507.06,461.91,233908.06
1409184000.0,2014-08-28,BTCUSD,510.79,516.87,488.89,506.94,1243.11,629631.91
1409097600.0,2014-08-27,BTCUSD,508.62,520.14,507.92,510.79,737.25,378671.99
1409011200.0,2014-08-26,BTCUSD,498.12,511.94,498.12,508.62,792.34,400596.38
1408924800.0,2014-08-25,BTCUSD,507.06,508.37,496.6,498.12,512.11,256617.07
1408838400.0,2014-08-24,BTCUSD,493.52,512.07,493.52,507.06,742.51,373161.86
1408752000.0,2014-08-23,BTCUSD,510.81,515.46,490.64,493.52,714.42,357675.68
1408665600.0,2014-08-22,BTCUSD,513.17,520.89,495.39,510.81,652.05,331521.84
1408579200.0,2014-08-21,BTCUSD,512.9,534.88,507.14,513.17,731.17,379007.04
1408492800.0,2014-08-20,BTCUSD,480.05,517.78,466.84,512.9,998.62,485972.71
1408406400.0,2014-08-19,BTCUSD,458.86,482.84,453.56,480.05,652.33,306581.2
1408320000.0,2014-08-18,BTCUSD,485.49,492.27,449.33,458.86,755.64,352316.62
1408233600.0,2014-08-17,BTCUSD,520.74,523.83,477.47,485.49,703.04,352350.99
1408147200.0,2014-08-16,BTCUSD,494.56,523.1,481.7,520.74,748.5,372269.7
1408060800.0,2014-08-15,BTCUSD,500.67,513.67,483.16,494.56,450.19,225750.81
1407974400.0,2014-08-14,BTCUSD,540.34,543,494.4,500.67,434.22,223717.05
1407888000.0,2014-08-13,BTCUSD,564.11,567.1,519.74,540.34,749.83,412212.88
1407801600.0,2014-08-12,BTCUSD,572.11,574.89,558.96,564.11,447.56,252696.79
1407715200.0,2014-08-11,BTCUSD,590.18,592.15,567.66,572.11,300.36,175090.21
1407628800.0,2014-08-10,BTCUSD,587.77,593.62,586.06,590.18,225.61,132960.74
1407542400.0,2014-08-09,BTCUSD,594.51,594.51,586.47,587.77,377.45,222246.25
1407456000.0,2014-08-08,BTCUSD,589.44,605.34,588.89,594.51,467.8,278874.94
1407369600.0,2014-08-07,BTCUSD,586.52,590.88,584.19,589.44,374.72,219988.18
1407283200.0,2014-08-06,BTCUSD,585.2,589.09,582.56,586.52,227.27,133253.82
1407196800.0,2014-08-05,BTCUSD,586.74,587.67,582.56,585.2,375.65,219453.18
1407110400.0,2014-08-04,BTCUSD,585.83,589.59,583.13,586.74,345.74,202354.65
1407024000.0,2014-08-03,BTCUSD,587.6,588.54,576.58,585.83,302.0,176076.99
1406937600.0,2014-08-02,BTCUSD,594.99,595.94,583.16,587.6,415.09,244140.18
1406851200.0,2014-08-01,BTCUSD,586.23,598.38,581.73,594.99,304.12,179675.57
1406764800.0,2014-07-31,BTCUSD,560.75,590.15,560.75,586.23,269.67,155322.69
1406678400.0,2014-07-30,BTCUSD,582.5,583.41,560.75,560.75,261.29,150204.7
1406592000.0,2014-07-29,BTCUSD,583.69,586.81,577.68,582.5,225.15,131075.25
1406505600.0,2014-07-28,BTCUSD,604.8,604.8,574.63,583.69,266.71,154991.91
1406419200.0,2014-07-27,BTCUSD,594.28,604.8,592.49,604.8,225.47,134184.63
1406332800.0,2014-07-26,BTCUSD,596.1,598.1,591.22,594.28,78.56,46688.04
1406246400.0,2014-07-25,BTCUSD,596,620,596,596.1,36.94,22147.88
